Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
41.30777,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.32118,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.33466,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.34799,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.36133,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.37481,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.38814,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.40148,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.41545,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.42895,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.44228,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.45561,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.46895,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.48254,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.49609,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.50962,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.52296,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.53629,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.55003,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.56336,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.5767,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.59012,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.60367,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.61718,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.63055,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.64395,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.6574,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.67073,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.68407,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.6974,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.71074,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.72449,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.73782,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.75115,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.76477,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.7781,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.79198,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.80531,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.81864,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.83235,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.84597,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.85942,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.87313,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.88677,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.90012,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.91344,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.92677,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.9401,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.95344,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.96677,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.98037,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
41.9937,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.00704,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.02037,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.0337,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.04704,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.06055,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.07388,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.08721,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.10055,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.11392,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.12802,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.14135,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.15473,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.1688,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.18214,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.19561,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.20894,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.22299,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.23654,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.24987,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.26367,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.27701,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.29034,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.30367,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.31767,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.33101,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.34434,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.3578,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.37114,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.38447,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.39819,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.41153,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.425,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.43844,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.4524,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.46613,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.47964,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.49297,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.5063,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.51964,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.53297,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.5463,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.55974,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.57307,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.58641,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.59974,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.61371,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.62704,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.64037,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.6538,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.66714,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.68047,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.69394,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.70727,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.72061,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.73413,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.74745,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.76118,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.77501,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.78849,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.802,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.81534,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.82911,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.84303,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.85651,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.86983,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.88331,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.89664,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.90998,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.92331,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.93671,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.95004,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.96364,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.97697,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
42.99032,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.00374,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.01711,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.03045,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.04405,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.05738,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.07071,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.08405,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.09753,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.11112,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.12518,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.13865,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.15198,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.16531,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.17943,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.1929,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.20623,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.21997,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.2333,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.24675,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.26009,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.27386,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.28772,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.30188,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.31522,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.32906,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.34238,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.35585,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.36919,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.38252,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.39585,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.40958,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.4229,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.43676,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.45013,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.46356,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.47689,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.49023,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.50356,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.5169,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.53025,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.54411,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.55744,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.57085,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.58473,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.59806,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.6114,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.62534,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.63895,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.65229,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.66582,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.67916,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.69249,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.70583,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.71976,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.73319,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.74652,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.75986,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.77319,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.78652,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.79986,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.81319,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.827,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.84034,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.85367,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.86715,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.88049,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.89383,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.90716,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.92049,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.93462,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.94802,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.96136,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.97482,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
43.98815,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.00191,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.01525,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.02858,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.04226,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.05628,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.06995,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.08408,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.09797,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.11152,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.12485,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.13818,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.15152,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.1653,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.17863,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.19209,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.2058,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.21913,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.23246,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.24607,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.26016,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.27349,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.28683,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.30016,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.3135,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.32683,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.3405,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.35382,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.36729,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.38101,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.395,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.40865,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.42212,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.43545,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.44878,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.46212,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.47545,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.48893,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.50253,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.51624,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.52957,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.54291,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.5563,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.57004,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.58337,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.59744,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.61077,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.62411,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.63744,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.65078,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.66459,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.67844,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.69193,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.70586,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.71995,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.73328,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.74662,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.75995,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.77335,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.78668,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.80001,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.81385,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.8272,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.84053,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.85386,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.86806,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.88147,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.89499,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.90909,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.92242,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.93623,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.94975,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.96309,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.97642,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
44.98976,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.00338,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.01728,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.03062,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.04451,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.05784,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.07117,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.08451,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.0983,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.11181,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.12515,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.13848,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.15181,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.16515,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.17848,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.19182,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.20576,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.21917,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.2325,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.24583,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.25917,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.27305,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.28687,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.30075,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.31416,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.3275,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.34083,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.35446,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.36823,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.38156,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.39489,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.40836,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.4217,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.43503,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.44836,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
45.46221,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,3,1,2,3,3
