Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
63.76014,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.77732,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.79425,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.81105,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.82856,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.84529,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.86196,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.87899,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.89618,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.91619,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.93382,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.95114,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.96874,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
63.98602,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.00324,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.02074,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.03799,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.055,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.07615,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.09332,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.11063,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.1273,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.14492,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.16199,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.17898,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.19606,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.21284,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.23235,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.24963,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.26661,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.28362,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.30067,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.31734,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.33459,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.35155,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.36855,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.38912,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.40617,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.42317,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.43989,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.45706,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.47465,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.49161,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.50892,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.52558,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.54486,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.56199,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.57956,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.59623,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.61298,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.63016,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.64682,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.66352,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.68055,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.69721,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.71481,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.73202,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.74899,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.76566,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.78236,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.79943,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.81622,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.83289,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.85214,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.86977,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.88711,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.90403,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.92157,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.93824,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.95573,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.97313,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
64.99037,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.0126,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.02979,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.0469,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.06403,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.0811,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.09818,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.11489,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.1324,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.14946,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.16885,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.18599,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.20324,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.22024,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.23756,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.25474,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.27211,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.28905,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.30592,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.32907,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.34595,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.36287,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.37988,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.39733,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.41399,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.4316,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.44888,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.46566,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.48502,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.50172,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.51909,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.53576,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.55244,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.56987,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.58662,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.60401,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.62142,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.64082,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.6575,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.6751,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.69183,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.70943,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.72663,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.74333,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.76015,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.77776,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.79598,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.81361,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.83038,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.84718,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.86446,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.88156,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.8985,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.9159,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.93259,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.95248,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.97004,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
65.98707,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.00445,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.02155,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.03913,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.05606,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.07272,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.08945,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.10905,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.12666,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.14376,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.16057,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.17723,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.19397,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.21085,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.22774,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.24467,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.26501,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.28204,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.29873,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.31609,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.33321,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.35071,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.36752,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.38457,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.40186,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.42506,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.44173,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.45934,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.47623,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.49383,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.51112,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.52873,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.54571,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.56264,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.58,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.59756,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.61422,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.63104,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.64771,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.66533,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.68243,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.69928,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.71636,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.73628,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.75391,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.77094,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.78836,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.8054,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.8222,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.83887,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.85555,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.87259,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.89206,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.90873,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.92633,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.94317,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.96041,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.97729,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
66.99456,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.01166,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.02876,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.05239,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.06916,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.08681,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.10374,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.12126,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.13805,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.15567,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.17263,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.18985,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.20815,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.22482,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.24244,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.25941,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.27622,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.29383,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.31075,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.32757,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.34422,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.36132,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.3801,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.39683,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.41393,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.4306,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.44794,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.46555,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.48306,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.49974,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.57256,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.59238,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.6097,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.62705,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.64406,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.66075,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.67778,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.69504,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.71255,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.7298,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.74743,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.76841,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.78603,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.80318,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.8309,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.84844,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.86555,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.88281,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.90021,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.92008,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.93727,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.9542,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.97133,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
67.98849,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.00539,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.02246,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.03967,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.0569,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.07612,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.09334,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.11089,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.12841,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.14566,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.16273,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.17952,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.1969,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.21404,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.24043,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.25807,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.27511,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.2922,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.30934,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.32606,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.34316,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.36052,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.37788,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.39637,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.414,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.43137,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.44871,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.46541,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.48211,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.49944,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.51614,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.5329,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.55643,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.57332,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.59003,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.60669,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.62336,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.64034,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.65701,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.67371,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.69133,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.71239,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.72908,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.74608,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.76291,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.78015,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.7972,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.81413,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.83126,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.84834,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.86839,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.88515,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.90258,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.91961,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.93636,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.95351,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.97085,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
68.98817,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.00499,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.02422,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.04127,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.05805,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.07565,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.09286,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.10972,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.12643,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.14382,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.16116,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.18443,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.20133,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
69.21866,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,7,0,7,0,0
