Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
5.667115,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.683924,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.700848,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.718205,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.735353,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.757616,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.774712,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.791681,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.809074,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.825755,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.842933,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.860147,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.877612,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.894963,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.917882,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.934772,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.951791,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.968455,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
5.985338,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.002435,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.019704,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.037086,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.054094,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.073502,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.090634,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.107862,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.124545,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.141897,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.159067,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.176422,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.193281,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.210638,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.229883,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.247504,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.264884,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.282453,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.299713,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.316615,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.333355,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.350021,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.367642,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.389627,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.406619,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.42371,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.440741,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.458308,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.475515,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.492646,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.510177,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.527419,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.54989,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.567036,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.584362,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.601392,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.618472,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.635179,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.651906,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.669344,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.686414,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.714149,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.731359,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.748632,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.765623,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.783224,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.799922,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.817386,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.834486,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.851659,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.874009,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.891525,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.908941,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.925951,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.942728,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.959664,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.976894,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
6.993915,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.011043,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.038002,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.055184,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.072507,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.089975,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.106696,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.123921,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.140869,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.15786,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.175077,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.201976,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.219058,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.235889,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.253308,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.270793,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.288084,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.304915,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.322062,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.339567,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.36167,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.37877,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.396027,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.413485,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.430323,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.447092,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.464164,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.481643,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.498697,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,3,0,2,1,0
7.521957,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.539165,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.556518,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.573806,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.59056,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.607437,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.624531,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.641928,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.659351,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.677657,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.694759,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.712022,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.729101,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.745921,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.763061,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.780362,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.797313,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.814382,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.838013,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.854803,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.872059,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.889523,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.906656,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.923903,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.940572,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.957627,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.974799,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
7.997547,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
8.014991,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
8.032334,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
8.049102,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
8.066224,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
8.083115,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
8.100367,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
8.117034,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
8.134633,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,4,0,2,2,0
8.162146,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,2,3,0
8.179272,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,2,3,0
8.196123,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,2,3,0
8.21295,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,2,3,0
8.229836,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,2,3,0
8.246999,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,2,3,0
8.263646,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,2,3,0
8.281085,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,2,3,0
8.298106,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,5,0,2,3,0
8.321662,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,2,4,0
8.338331,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,2,4,0
8.355102,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,2,4,0
8.372397,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,2,4,0
8.389553,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,2,4,0
8.406269,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,2,4,0
8.423507,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,2,4,0
8.440663,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,2,4,0
8.4576,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,6,0,2,4,0
8.481667,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,2,5,0
8.498697,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,2,5,0
8.5158,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,2,5,0
8.532495,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,2,5,0
8.549853,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,2,5,0
8.566648,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,2,5,0
8.583922,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,2,5,0
8.601036,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,2,5,0
8.618606,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,7,0,2,5,0
8.641747,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,8,0,2,6,0
8.658841,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,8,0,2,6,0
8.676111,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,8,0,2,6,0
8.693025,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,8,0,2,6,0
8.710224,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,8,0,2,6,0
8.727292,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,8,0,2,6,0
8.743942,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,8,0,2,6,0
8.761314,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,8,0,2,6,0
8.778775,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,8,0,2,6,0
8.80172,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.81891,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.835701,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.85259,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.869427,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.887007,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.90432,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.920983,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.937658,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.957631,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.974599,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
8.991266,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.008614,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.02558,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.043058,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.059723,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.076774,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.093934,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.117573,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.13471,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.151948,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.169414,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.186476,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.203474,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.220705,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.237974,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.25512,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.277828,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.294575,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.311855,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.329299,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.346656,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.36353,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.380572,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.397684,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.415283,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,9,0,2,7,0
9.442675,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,10,0,2,8,0
9.459424,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,10,0,2,8,0
9.476418,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,10,0,2,8,0
9.493086,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,10,0,2,8,0
9.510122,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,10,0,2,8,0
9.527318,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,10,0,2,8,0
9.544668,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,10,0,2,8,0
9.562203,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,10,0,2,8,0
9.579119,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,10,0,2,8,0
9.601808,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,11,0,2,9,0
9.618533,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,11,0,2,9,0
9.635291,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,11,0,2,9,0
9.651957,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,11,0,2,9,0
9.669383,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,11,0,2,9,0
9.686049,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,11,0,2,9,0
9.703181,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,11,0,2,9,0
9.71983,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,11,0,2,9,0
9.736521,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,11,0,2,9,0
9.761563,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,12,0,2,10,0
9.778721,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,12,0,2,10,0
9.795701,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,12,0,2,10,0
9.812368,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,12,0,2,10,0
9.829673,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,12,0,2,10,0
9.846636,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,12,0,2,10,0
9.863908,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,12,0,2,10,0
9.88118,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,12,0,2,10,0
9.898249,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,12,0,2,10,0
9.921811,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
9.938985,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
9.956301,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
9.973764,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
9.990774,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.00768,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.02449,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.04169,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.05875,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.08156,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.09822,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.11535,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.13202,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.14909,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.16612,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.1828,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.19946,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.21616,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.24165,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.25871,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.27554,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.29236,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.30932,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.3262,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.34287,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.35967,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.37686,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.40175,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.41887,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.43616,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.45283,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.46971,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.48644,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.50367,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.52075,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.53815,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.56555,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.58268,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.59947,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.61627,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.63293,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.64994,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.66714,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.68444,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.70125,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.7258,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.74299,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.75976,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.77691,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.79367,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.8107,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.82737,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.84431,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.86246,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.89019,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.90687,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.92382,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.94091,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.95789,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.97506,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
10.99209,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
11.009,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
11.02599,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
11.0539,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
11.07107,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
11.08805,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
11.10487,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
11.12188,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
11.13865,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
11.15593,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
11.17267,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,13,0,2,11,0
