Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
5.692747,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.709414,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.727785,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.744871,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.761815,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.778818,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.795487,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.812772,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.830024,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.847012,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.863958,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.883887,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.901488,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.918846,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.936401,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,1,0,1,0,0
5.953602,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
5.970418,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
5.987919,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.004975,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.022215,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.043923,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.061077,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.077829,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.094497,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.111437,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.128289,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.14526,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.161959,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.179327,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.200157,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.217765,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.234684,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.252216,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.269379,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.286572,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.303493,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.321104,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.338365,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.355803,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.373122,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.390223,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.406932,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.424486,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.441375,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.458749,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.475534,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.493011,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.515902,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.532812,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.550066,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.567486,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.584561,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.601753,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.619171,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.636732,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.653835,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.675975,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.693326,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.710119,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.727037,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.743924,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.760925,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.77821,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.794901,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.811957,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.831694,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.849317,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.866635,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.883953,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.900815,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.918121,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.935579,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.952245,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.969167,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
6.987937,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.00495,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.0221,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.03905,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.056123,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.072955,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.089952,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.10662,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.123807,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.147702,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.16529,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.182456,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.19991,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.217353,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.234712,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.252278,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.269464,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.286775,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.30803,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.325311,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.342557,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.359752,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.376822,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.393631,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.410886,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.42845,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.445628,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.463797,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.48107,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.497893,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.515324,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.532408,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.549075,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.565839,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.583116,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.600597,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.623855,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.640985,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.657879,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.674849,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.691517,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.708184,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.724851,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.742135,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.75925,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.780082,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.797186,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.814102,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.831179,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.84877,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.866016,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.882778,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.900312,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.917465,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.935797,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.952468,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.969471,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
7.986539,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.003623,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.020754,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.03742,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.054566,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.072001,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.095831,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.112967,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.130235,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.147701,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.164803,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.181893,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.199327,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.216389,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.234,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.256039,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.272706,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.289548,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.306891,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.323561,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.34064,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.357915,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.37458,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.391633,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.411987,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.429229,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.446144,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.463229,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.480392,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.497547,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.514878,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.531543,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.548421,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.571953,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.589118,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.606301,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.623587,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.640688,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.657935,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.674867,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.692353,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.70926,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.727784,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.7447,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.761648,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.778334,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.795527,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.812595,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.829886,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.8466,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.86336,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.884012,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.900681,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.917913,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.935304,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.952345,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.969527,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
8.986366,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.003839,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.020491,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.044168,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.061316,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.078484,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.095341,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.112942,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.130041,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.147511,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.164478,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.181642,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.204084,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.221211,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.238306,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.255392,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.272364,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.289972,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.307386,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.324429,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.341401,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.363948,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.380798,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.397692,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.415051,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.432106,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.449054,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.466039,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.483475,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.500241,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.519874,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.53708,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.553869,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.570825,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.587586,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.604373,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.621082,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.638276,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.655308,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.680286,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.697062,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.714668,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.731627,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.749245,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.766527,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.784022,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.801174,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.817842,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.839741,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.856863,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.874155,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.891314,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.908963,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.926253,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.943579,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.960652,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
9.977849,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.00444,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.02165,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.03879,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.05562,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.07231,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.08947,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.10681,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.1238,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.14129,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.1682,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.18539,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.20263,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.22013,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.23692,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.25358,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.27084,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.28794,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.30463,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.33191,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.34915,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.36588,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.38283,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.3995,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.41686,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.43381,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.45105,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.46862,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.4917,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.50878,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.5264,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.54333,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.56082,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.57808,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.59552,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.61264,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.62983,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.65209,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.66905,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.68596,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.70286,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.72042,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.73763,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.75499,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.77202,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.78917,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.812,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.82915,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.84597,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.86337,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.88004,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.89764,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.91503,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.93192,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.94952,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.96782,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
10.98456,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
11.00177,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
11.01854,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
11.03554,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
11.05259,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
11.06963,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
11.08649,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
11.10392,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
11.12784,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
11.14478,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,2,0,2,0,0
