Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
265.1236,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.1412,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.1588,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.1756,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.1932,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.2101,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.2274,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.245,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.2626,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.2798,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.2971,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.3146,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.3322,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.3499,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.3665,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.3838,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.4012,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.4188,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.4365,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.4538,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.4705,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.4872,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.5046,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.522,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.5392,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.5568,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.5742,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.5913,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.6089,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.6259,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.6434,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.661,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.6779,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.6949,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.7126,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.7302,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.7477,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.7653,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.7829,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.8005,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.8172,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.8343,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.8519,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.8695,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.8867,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.9043,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.9211,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.9384,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.9556,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.9732,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
265.9908,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.0084,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.026,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.0436,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.0605,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.0781,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.0956,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.1124,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.1295,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.147,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.1646,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.1819,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.1993,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.2164,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.2334,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.2506,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.2679,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.2852,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.3024,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.3191,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.3367,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.3543,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.3715,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.3888,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.4062,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.4237,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.4413,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.4589,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.4763,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.4936,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.8269,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.8436,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.8606,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.8778,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.8954,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.9123,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.9292,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.9465,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.9634,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.9808,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
266.9984,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.0151,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.0327,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.0495,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.0671,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.0848,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.1024,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.12,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.1371,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.1539,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.1715,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.1886,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.2063,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.224,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.2415,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.2585,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.2761,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.2936,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.3113,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.3289,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.3465,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.3639,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.3811,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.3983,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.4154,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.433,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.4505,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.4677,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.4852,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.5028,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.5204,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.538,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.5551,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.5724,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.59,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.6067,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.6245,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.6421,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.6588,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.6764,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.6939,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.7115,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.7292,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.7463,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.7726,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.7897,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.8068,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.8239,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.8415,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.8591,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.8767,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.8943,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.9116,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.929,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.9458,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.9628,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.98,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
267.9976,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.0143,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.0319,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.0494,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.067,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.0846,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.1022,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.1198,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.1373,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.1543,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.1711,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.188,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.2048,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.2222,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.2395,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.2565,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.2741,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.2908,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.3078,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.325,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.3418,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.3592,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.3766,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.3936,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.4106,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.4283,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.4459,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.4629,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.4796,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.4972,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.5148,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.5324,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.5495,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.5671,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.5847,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.6024,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.6193,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.6369,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.654,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.6716,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.6891,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.7067,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.7243,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.742,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.7595,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.7762,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.7937,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.8109,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.8284,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.845,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.8626,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.8796,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.8971,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.9142,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.9319,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.9491,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.966,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
268.9836,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.0011,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.0187,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.0359,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.0532,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.0705,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.088,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.1056,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.1232,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.1403,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.1576,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.1742,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.1918,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.2089,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.2259,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.2435,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.2611,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.2778,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.2945,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.3121,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.3288,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.3464,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.364,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.3813,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.399,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.4157,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.4334,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.451,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.4682,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.4858,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.5027,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.5194,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.5366,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.5537,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.571,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.5894,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.6062,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.6238,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.6414,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.6581,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.6757,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.6926,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.7098,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.7274,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.7448,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.7625,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.7791,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.7966,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.8133,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.8309,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.8476,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.8651,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.8823,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.8994,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.9169,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.9343,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.9519,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.9692,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
269.9865,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.0036,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.0207,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.0383,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.0558,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.0733,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.0909,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.1083,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.1259,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.1436,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.1607,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.1775,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.1952,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.2123,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.2291,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.2465,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.264,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.2807,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.2984,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.316,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.333,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,19,0,18,1,0
270.3506,,19,0,18,1,0
270.3682,,19,0,18,1,0
270.3858,,19,0,18,1,0
270.4028,,19,0,18,1,0
270.42,,19,0,18,1,0
270.4372,,19,0,18,1,0
270.4545,,19,0,18,1,0
270.4714,,19,0,18,1,0
270.4881,,19,0,18,1,0
270.5056,,19,0,18,1,0
270.5233,,19,0,18,1,0
270.5403,,19,0,18,1,0
270.558,,19,0,18,1,0
270.5748,,19,0,18,1,0
270.5922,,19,0,18,1,0
270.6093,,19,0,18,1,0
270.6267,,19,0,18,1,0
270.6441,,19,0,18,1,0
270.6617,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.6819,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.6986,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.7159,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.7331,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.7502,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.7672,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.7842,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.8017,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.8187,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.8363,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.8538,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.8714,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.8885,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.9057,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.9229,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.9398,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.9572,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.9743,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
270.9917,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
271.0085,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
