Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
59.63337,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.65042,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.66709,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.68381,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.70076,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.71803,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.73545,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.75607,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.77275,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.79033,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.80778,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.82454,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.84163,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.85866,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.87533,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.89248,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.91616,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.93283,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.95042,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.96778,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
59.98473,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.00245,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.01912,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.03672,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.05339,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.072,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.08867,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.10578,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.12251,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.13968,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.15664,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.17347,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.19069,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.20736,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.22799,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.24512,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.26205,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.27893,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.29645,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.31366,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.33097,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.34767,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.36433,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.3842,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.40088,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.41759,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.43502,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.45188,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.46855,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.48521,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.50188,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.51856,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.53576,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,4,0,4,0,0
60.55311,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.57031,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.58777,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.60472,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.62141,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.63818,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.65578,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.67294,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.69592,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.71309,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.73037,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.7478,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.76456,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.78158,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.79896,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.81617,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.83333,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.85179,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.86871,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.88634,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.90368,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.92071,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.93746,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.95457,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.97136,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
60.98892,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.00798,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.02514,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.0422,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.05963,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.07634,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.09352,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.11037,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.12782,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.14449,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.16415,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.18116,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.19849,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.21515,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.23218,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.24935,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.2667,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.28423,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.30141,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.31986,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.33675,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.35342,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.37063,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.38798,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.40503,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.42216,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.43937,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.45689,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.47618,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.49381,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.51124,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.52822,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.54549,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.56273,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.57951,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.59641,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.61355,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.63203,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.64894,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.66563,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.6824,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.69948,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.7165,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.73374,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.75111,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.76822,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.7877,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.8053,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.82255,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.84007,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.85701,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.87395,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.8914,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.90824,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.9253,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.94411,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.96086,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.97753,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
61.99492,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.01194,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.02904,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.04617,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.06316,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.08031,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.10004,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.11671,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.13383,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.1513,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.16872,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.18541,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.20251,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.21981,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.23648,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.25629,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.27344,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.29049,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.30777,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.32486,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.34221,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.35929,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.37645,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.39341,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.41178,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.42872,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.44635,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.46312,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.48021,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.4978,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.51519,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.53209,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.54892,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.56823,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.58511,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.60274,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.61989,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.63681,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.65393,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.6711,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.68785,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.70493,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.72376,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.74135,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.75864,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.77594,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.79306,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.81026,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.82721,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.84408,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.86171,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.87991,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.89728,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.914,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.93064,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.94748,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.96466,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.98147,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
62.99874,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.01588,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.03631,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.05364,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.07058,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.08773,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.10484,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.12219,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.13961,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.15631,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.17316,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.19195,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.20943,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.22646,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.24392,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.26105,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.27773,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.29504,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.31247,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.32959,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.35208,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.36909,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.38671,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.40422,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.42171,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.43841,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.4557,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.47242,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.48937,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.50769,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.52531,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.54198,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.55873,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.57597,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.5932,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.61052,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.62735,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,5,0,5,0,0
63.64495,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.66381,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.68114,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.69817,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.71527,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.73293,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.75014,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.76736,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.78492,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.80214,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.81989,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.83657,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.85324,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.87056,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.88796,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.90535,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.92206,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.93883,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.95628,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.97977,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
63.99657,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.01373,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.03092,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.04841,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.06557,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.08239,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.09992,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.11687,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.13589,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.15314,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.17014,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.18681,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.20423,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.22137,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.23824,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.25546,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.2721,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.29189,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.30856,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.32556,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.34241,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.35966,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.3771,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.39383,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.41068,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.42815,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.44769,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.46516,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.48211,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.49958,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.51684,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.53384,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.55079,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.56808,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.5857,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.60371,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.62133,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.63851,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.65598,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.6731,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.68999,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.70704,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.72433,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.74107,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.75983,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.77744,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.79479,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.81194,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.82945,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.84676,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.86433,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.88151,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.89861,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.91629,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.93301,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.95015,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.96741,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
64.98441,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
65.00154,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,6,0,6,0,0
